5089,0.000000,0.000000
5090,0.000000,0.000000
5091,0.000000,0.000000
5092,0.000000,0.000000
5093,0.000000,0.000000
5094,0.000000,0.000000
5095,0.000000,0.000000
5096,0.000000,0.000000
5097,0.000000,0.000000
5098,0.000000,0.000000
5099,0.000000,0.000000
5100,0.000000,0.000000
5101,0.000000,0.000000
5102,0.000000,0.000000
5103,0.000000,0.000000
5104,0.000000,0.000000
5105,0.000000,0.000000
5106,0.000000,0.000000
5107,0.000000,0.000000
5108,0.000000,0.000000
5109,0.000000,0.000000
5110,53.068288,77.819000
5111,53.284068,77.253667
5112,58.045792,63.222000
5113,57.690669,64.464833
5114,55.619313,70.393167
5115,54.659361,72.861667
5116,54.658428,72.102500
5117,51.626487,81.460333
5118,55.486852,71.504333
5119,57.629110,65.142000
5120,59.991481,58.521500
5121,59.997507,58.314833
5122,55.648690,70.329500
5123,0.000000,0.000000
5124,0.000000,0.000000
5125,0.000000,0.000000
5126,0.000000,0.000000
5127,0.000000,0.000000
5128,0.000000,0.000000
5129,0.000000,0.000000
5130,0.000000,0.000000
5131,0.000000,0.000000
5132,0.000000,0.000000
5133,0.000000,0.000000
5134,0.000000,0.000000
5135,0.000000,0.000000
5136,0.000000,0.000000
5137,0.000000,0.000000
5138,0.000000,0.000000
5139,0.000000,0.000000
5140,0.000000,0.000000
5141,0.000000,0.000000
5142,0.000000,0.000000
5143,0.000000,0.000000
5144,0.000000,0.000000
5145,0.000000,0.000000
5146,0.000000,0.000000
5147,0.000000,0.000000
5148,0.000000,0.000000
5149,0.000000,0.000000
5150,0.000000,0.000000
5151,53.277107,76.721833
5152,54.039013,74.621833
5153,54.146007,74.510167
5154,52.617593,78.604333
5155,55.808443,69.492333
5156,52.579353,78.362333
5157,46.467494,94.850167
5158,57.361414,65.904500
5159,58.754404,61.848833
5160,59.260652,60.562000
5161,58.498465,62.778000
5162,0.000000,0.000000
5163,0.000000,0.000000
5164,0.000000,0.000000
5165,0.000000,0.000000
5166,0.000000,0.000000
5167,0.000000,0.000000
5168,0.000000,0.000000
5169,0.000000,0.000000
5170,0.000000,0.000000
5171,0.000000,0.000000
5172,0.000000,0.000000
5173,0.000000,0.000000
5174,0.000000,0.000000
5175,0.000000,0.000000
5176,0.000000,0.000000
5177,0.000000,0.000000
5178,0.000000,0.000000
5179,0.000000,0.000000
5180,41.012502,112.054500
5181,43.419370,106.375167
5182,0.000000,0.000000
5183,0.000000,0.000000
5184,0.000000,0.000000
5185,0.000000,0.000000
5186,0.000000,0.000000
5187,0.000000,0.000000
5188,0.000000,0.000000
5189,0.000000,0.000000
5190,0.000000,0.000000
5191,0.000000,0.000000
5192,0.000000,0.000000
5193,0.000000,0.000000
5194,0.000000,0.000000
5195,57.159238,66.621833
5196,57.350581,65.635667
5197,57.367888,65.648333
5198,56.817990,66.826833
5199,52.058722,80.170667
5200,46.253529,95.966667
5201,46.307174,95.435167
5202,44.742030,99.468000
5203,58.069467,64.061167
5204,59.709899,59.431833
5205,59.146581,61.061333
5206,0.000000,0.000000
5207,0.000000,0.000000
5208,0.000000,0.000000
5209,0.000000,0.000000
5210,0.000000,0.000000
5211,0.000000,0.000000
5212,0.000000,0.000000
5213,0.000000,0.000000
5214,0.000000,0.000000
5215,0.000000,0.000000
5216,0.000000,0.000000
5217,0.000000,0.000000
5218,0.000000,0.000000
5219,0.000000,0.000000
5220,0.000000,0.000000
5221,0.000000,0.000000
5222,47.494951,93.871667
5223,47.972622,92.536500
5224,48.340588,91.617833
5225,0.000000,0.000000
5226,0.000000,0.000000
5227,0.000000,0.000000
5228,0.000000,0.000000
5229,0.000000,0.000000
5230,0.000000,0.000000
5231,0.000000,0.000000
5232,0.000000,0.000000
5233,56.552607,67.871667
5234,57.203237,65.972167
5235,55.868539,69.585000
5236,57.674196,64.719000
5237,56.816853,66.891667
5238,54.222563,73.926833
5239,58.154761,63.429167
5240,58.202408,63.626167
5241,58.962909,61.774333
5242,0.000000,0.000000
5243,0.000000,0.000000
5244,0.000000,0.000000
5245,0.000000,0.000000
5246,0.000000,0.000000
5247,0.000000,0.000000
5248,0.000000,0.000000
5249,0.000000,0.000000
5250,0.000000,0.000000
5251,0.000000,0.000000
5252,0.000000,0.000000
5253,0.000000,0.000000
5254,49.772060,87.955667
5255,49.929564,87.395167
5256,0.000000,0.000000
5257,0.000000,0.000000
5258,0.000000,0.000000
5259,0.000000,0.000000
5260,0.000000,0.000000
5261,0.000000,0.000000
5262,0.000000,0.000000
5263,0.000000,0.000000
5264,0.000000,0.000000
5265,0.000000,0.000000
5266,0.000000,0.000000
5267,0.000000,0.000000
5268,0.000000,0.000000
5269,50.983043,83.049333
5270,53.546289,76.181167
5271,56.316197,68.419833
5272,56.175915,68.735500
5273,56.454748,67.993167
5274,47.775968,91.895333
5275,57.460475,65.658000
5276,58.575144,62.682333
5277,0.000000,0.000000
5278,0.000000,0.000000
5279,0.000000,0.000000
5280,0.000000,0.000000
5281,0.000000,0.000000
5282,0.000000,0.000000
5283,0.000000,0.000000
5284,0.000000,0.000000
5285,0.000000,0.000000
5286,0.000000,0.000000
5287,0.000000,0.000000
5288,0.000000,0.000000
5289,0.000000,0.000000
5290,0.000000,0.000000
5291,0.000000,0.000000
5292,0.000000,0.000000
5293,0.000000,0.000000
5294,0.000000,0.000000
5295,45.708050,99.790167
5296,0.000000,0.000000
5297,0.000000,0.000000
5298,0.000000,0.000000
5299,0.000000,0.000000
5300,0.000000,0.000000
5301,0.000000,0.000000
5302,0.000000,0.000000
5303,0.000000,0.000000
5304,0.000000,0.000000
5305,0.000000,0.000000
5306,0.000000,0.000000
5307,0.000000,0.000000
5308,0.000000,0.000000
5309,0.000000,0.000000
5310,56.296216,68.537833
5311,56.617273,67.512500
5312,56.333060,68.358333
5313,0.000000,0.000000
5314,0.000000,0.000000
5315,0.000000,0.000000
5316,0.000000,0.000000
5317,0.000000,0.000000
5318,0.000000,0.000000
5319,0.000000,0.000000
5320,0.000000,0.000000
5321,0.000000,0.000000
5322,0.000000,0.000000
5323,0.000000,0.000000
5324,0.000000,0.000000
5325,0.000000,0.000000
5326,0.000000,0.000000
5327,0.000000,0.000000
5328,0.000000,0.000000
5329,50.008666,87.177167
5330,49.133822,89.910833
5331,45.063676,101.134167
5332,0.000000,0.000000
5333,0.000000,0.000000
5334,0.000000,0.000000
5335,0.000000,0.000000
5336,0.000000,0.000000
5337,0.000000,0.000000
5338,0.000000,0.000000
5339,0.000000,0.000000
5340,0.000000,0.000000
5341,0.000000,0.000000
5342,0.000000,0.000000
5343,56.749159,67.559833
5344,0.000000,0.000000
5345,0.000000,0.000000
5346,0.000000,0.000000
5347,0.000000,0.000000
5348,0.000000,0.000000
5349,0.000000,0.000000
5350,0.000000,0.000000
5351,0.000000,0.000000
5352,0.000000,0.000000
5353,0.000000,0.000000
5354,0.000000,0.000000
5355,44.506632,102.220167
5356,43.949396,104.855667
5357,0.000000,0.000000
5358,0.000000,0.000000
5359,0.000000,0.000000
5360,0.000000,0.000000
5361,0.000000,0.000000
5362,0.000000,0.000000
5363,0.000000,0.000000
5364,0.000000,0.000000
5365,0.000000,0.000000
5366,0.000000,0.000000
5367,0.000000,0.000000
5368,0.000000,0.000000
5369,53.785620,75.238833
5370,0.000000,0.000000
5371,0.000000,0.000000
5372,0.000000,0.000000
5373,0.000000,0.000000
5374,0.000000,0.000000
5375,0.000000,0.000000
5376,0.000000,0.000000
5377,0.000000,0.000000
5378,0.000000,0.000000
5379,0.000000,0.000000
5380,0.000000,0.000000
5381,0.000000,0.000000
5382,0.000000,0.000000
5383,0.000000,0.000000
5384,0.000000,0.000000
5385,0.000000,0.000000
5386,36.955579,124.288889
5387,0.000000,0.000000
5388,0.000000,0.000000
5389,0.000000,0.000000
5390,0.000000,0.000000
5391,0.000000,0.000000
5392,0.000000,0.000000
5393,0.000000,0.000000
5394,0.000000,0.000000
5395,0.000000,0.000000
5396,0.000000,0.000000
5397,0.000000,0.000000
5398,0.000000,0.000000
5399,0.000000,0.000000
5400,0.000000,0.000000
5401,46.944964,91.979833
5402,58.366520,63.010500
5403,0.000000,0.000000
5404,0.000000,0.000000
5405,0.000000,0.000000
5406,0.000000,0.000000
5407,0.000000,0.000000
5408,0.000000,0.000000
5409,0.000000,0.000000
5410,0.000000,0.000000
5411,0.000000,0.000000
5412,0.000000,0.000000
5413,0.000000,0.000000
5414,0.000000,0.000000
5415,0.000000,0.000000
5416,0.000000,0.000000
5417,0.000000,0.000000
5418,0.000000,0.000000
5419,0.000000,0.000000
5420,0.000000,0.000000
5421,41.880988,110.060833
5422,39.218110,117.525333
5423,0.000000,0.000000
5424,0.000000,0.000000
5425,0.000000,0.000000
5426,0.000000,0.000000
5427,0.000000,0.000000
5428,0.000000,0.000000
5429,0.000000,0.000000
5430,0.000000,0.000000
5431,0.000000,0.000000
5432,0.000000,0.000000
5433,0.000000,0.000000
5434,0.000000,0.000000
5435,0.000000,0.000000
5436,0.000000,0.000000
5437,0.000000,0.000000
5438,43.876430,100.152000
5439,0.000000,0.000000
5440,0.000000,0.000000
5441,0.000000,0.000000
5442,0.000000,0.000000
5443,0.000000,0.000000
5444,0.000000,0.000000
5445,0.000000,0.000000
5446,0.000000,0.000000
5447,0.000000,0.000000
5448,0.000000,0.000000
5449,0.000000,0.000000
5450,0.000000,0.000000
5451,0.000000,0.000000
5452,0.000000,0.000000
5453,0.000000,0.000000
5454,43.196926,105.344781
5455,46.865741,95.636364
5456,44.536247,103.420000
5457,42.814623,108.034333
5458,39.334280,116.904000
5459,0.000000,0.000000
5460,0.000000,0.000000
5461,0.000000,0.000000
5462,0.000000,0.000000
5463,0.000000,0.000000
5464,0.000000,0.000000
5465,0.000000,0.000000
5466,0.000000,0.000000
5467,0.000000,0.000000
5468,0.000000,0.000000
5469,0.000000,0.000000
5470,0.000000,0.000000
5471,45.988036,94.250667
5472,46.567761,92.885833
5473,0.000000,0.000000
5474,0.000000,0.000000
5475,0.000000,0.000000
5476,0.000000,0.000000
5477,0.000000,0.000000
5478,0.000000,0.000000
5479,0.000000,0.000000
5480,0.000000,0.000000
5481,0.000000,0.000000
5482,0.000000,0.000000
5483,0.000000,0.000000
5484,0.000000,0.000000
5485,0.000000,0.000000
5486,0.000000,0.000000
5487,0.000000,0.000000
5488,0.000000,0.000000
5489,0.000000,0.000000
5490,0.000000,0.000000
5491,0.000000,0.000000
5492,0.000000,0.000000
5493,0.000000,0.000000
5494,45.815422,98.536195
5495,42.726231,108.383502
5496,0.000000,0.000000
5497,0.000000,0.000000
5498,0.000000,0.000000
5499,0.000000,0.000000
5500,0.000000,0.000000
5501,0.000000,0.000000
5502,0.000000,0.000000
5503,0.000000,0.000000
5504,0.000000,0.000000
5505,0.000000,0.000000
5506,0.000000,0.000000
5507,0.000000,0.000000
5508,0.000000,0.000000
5509,0.000000,0.000000
5510,0.000000,0.000000
5511,0.000000,0.000000
5512,0.000000,0.000000
5513,0.000000,0.000000
5514,0.000000,0.000000
5515,0.000000,0.000000
5516,0.000000,0.000000
5517,0.000000,0.000000
5518,0.000000,0.000000
5519,0.000000,0.000000
5520,0.000000,0.000000
5521,0.000000,0.000000
5522,0.000000,0.000000
5523,0.000000,0.000000
5524,0.000000,0.000000
5525,0.000000,0.000000
5526,0.000000,0.000000
5527,0.000000,0.000000
5528,0.000000,0.000000
5529,45.265678,99.684333
5530,44.901795,100.733500
5531,44.667407,101.258333
5532,39.262508,117.652357
5533,0.000000,0.000000
5534,0.000000,0.000000
5535,0.000000,0.000000
5536,0.000000,0.000000
5537,0.000000,0.000000
5538,0.000000,0.000000
5539,0.000000,0.000000
5540,0.000000,0.000000
5541,0.000000,0.000000
5542,0.000000,0.000000
5543,0.000000,0.000000
5544,0.000000,0.000000
5545,0.000000,0.000000
5546,0.000000,0.000000
5547,0.000000,0.000000
5548,0.000000,0.000000
5549,0.000000,0.000000
5550,0.000000,0.000000
5551,0.000000,0.000000
5552,0.000000,0.000000
5553,0.000000,0.000000
5554,0.000000,0.000000
5555,0.000000,0.000000
5556,0.000000,0.000000
5557,0.000000,0.000000
5558,0.000000,0.000000
5559,0.000000,0.000000
5560,0.000000,0.000000
5561,0.000000,0.000000
5562,0.000000,0.000000
5563,0.000000,0.000000
5564,0.000000,0.000000
5565,0.000000,0.000000
5566,0.000000,0.000000
5567,0.000000,0.000000
5568,45.907871,98.126333
5569,42.961551,106.597138
5570,42.850737,107.204209
5571,41.110344,112.162795
5572,41.009428,112.051852
5573,0.000000,0.000000
5574,0.000000,0.000000
5575,0.000000,0.000000
5576,0.000000,0.000000
5577,0.000000,0.000000
5578,0.000000,0.000000
5579,0.000000,0.000000
5580,0.000000,0.000000
5581,0.000000,0.000000
5582,0.000000,0.000000
5583,45.390042,96.182167
5584,45.451913,97.835500
5585,42.813444,104.766167
5586,0.000000,0.000000
5587,0.000000,0.000000
5588,0.000000,0.000000
5589,0.000000,0.000000
5590,0.000000,0.000000
5591,0.000000,0.000000
5592,0.000000,0.000000
5593,0.000000,0.000000
5594,0.000000,0.000000
5595,0.000000,0.000000
5596,0.000000,0.000000
5597,0.000000,0.000000
5598,0.000000,0.000000
5599,0.000000,0.000000
5600,0.000000,0.000000
5601,0.000000,0.000000
5602,0.000000,0.000000
5603,0.000000,0.000000
5604,0.000000,0.000000
5605,0.000000,0.000000
5606,0.000000,0.000000
5607,0.000000,0.000000
5608,45.514612,99.083500
5609,44.475806,101.937500
5610,43.081681,105.995791
5611,44.030849,103.670707
5612,41.461638,112.132660
5613,41.488968,111.682997
5614,0.000000,0.000000
5615,0.000000,0.000000
5616,0.000000,0.000000
5617,0.000000,0.000000
5618,0.000000,0.000000
5619,0.000000,0.000000
5620,0.000000,0.000000
5621,0.000000,0.000000
5622,0.000000,0.000000
5623,0.000000,0.000000
5624,0.000000,0.000000
5625,0.000000,0.000000
5626,45.771049,96.981167
5627,45.425357,98.221833
5628,47.184734,93.546667
5629,0.000000,0.000000
5630,0.000000,0.000000
5631,0.000000,0.000000
5632,0.000000,0.000000
5633,0.000000,0.000000
5634,0.000000,0.000000
5635,0.000000,0.000000
5636,0.000000,0.000000
5637,0.000000,0.000000
5638,0.000000,0.000000
5639,0.000000,0.000000
5640,0.000000,0.000000
5641,0.000000,0.000000
5642,0.000000,0.000000
5643,0.000000,0.000000
5644,0.000000,0.000000
5645,0.000000,0.000000
5646,0.000000,0.000000
5647,0.000000,0.000000
5648,45.984333,98.302500
5649,0.000000,0.000000
5650,0.000000,0.000000
5651,0.000000,0.000000
5652,0.000000,0.000000
5653,0.000000,0.000000
5654,0.000000,0.000000
5655,0.000000,0.000000
5656,0.000000,0.000000
5657,0.000000,0.000000
5658,0.000000,0.000000
5659,44.199678,101.327833
5660,0.000000,0.000000
5661,0.000000,0.000000
5662,0.000000,0.000000
5663,0.000000,0.000000
5664,0.000000,0.000000
5665,0.000000,0.000000
5666,0.000000,0.000000
5667,0.000000,0.000000
5668,0.000000,0.000000
5669,0.000000,0.000000
5670,0.000000,0.000000
5671,0.000000,0.000000
5672,0.000000,0.000000
5673,0.000000,0.000000
5674,0.000000,0.000000
5675,0.000000,0.000000
5676,0.000000,0.000000
5677,0.000000,0.000000
5678,0.000000,0.000000
5679,0.000000,0.000000
5680,0.000000,0.000000
5681,0.000000,0.000000
5682,0.000000,0.000000
5683,0.000000,0.000000
5684,0.000000,0.000000
5685,0.000000,0.000000
5686,0.000000,0.000000
5687,0.000000,0.000000
5688,0.000000,0.000000
5689,0.000000,0.000000
5690,0.000000,0.000000
5691,0.000000,0.000000
5692,0.000000,0.000000
5693,0.000000,0.000000
5694,0.000000,0.000000
5695,0.000000,0.000000
5696,0.000000,0.000000
5697,0.000000,0.000000
5698,44.805867,99.430500
5699,46.470193,94.774333
5700,46.415069,95.195667
5701,46.716080,94.612333
5702,44.295440,101.020833
5703,44.744553,99.790667
5704,0.000000,0.000000
5705,0.000000,0.000000
5706,0.000000,0.000000
5707,0.000000,0.000000
5708,0.000000,0.000000
5709,0.000000,0.000000
5710,0.000000,0.000000
5711,0.000000,0.000000
5712,0.000000,0.000000
5713,0.000000,0.000000
5714,0.000000,0.000000
5715,0.000000,0.000000
5716,0.000000,0.000000
5717,0.000000,0.000000
5718,0.000000,0.000000
5719,0.000000,0.000000
5720,0.000000,0.000000
5721,0.000000,0.000000
5722,0.000000,0.000000
5723,0.000000,0.000000
5724,0.000000,0.000000
5725,0.000000,0.000000
5726,0.000000,0.000000
5727,0.000000,0.000000
5728,0.000000,0.000000
5729,0.000000,0.000000
5730,0.000000,0.000000
5731,0.000000,0.000000
5732,0.000000,0.000000
5733,0.000000,0.000000
5734,0.000000,0.000000
5735,0.000000,0.000000
5736,0.000000,0.000000
5737,0.000000,0.000000
5738,0.000000,0.000000
5739,18.552096,171.432941
5740,43.902004,101.937000
5741,46.537407,95.151000
5742,0.000000,0.000000
5743,0.000000,0.000000
5744,0.000000,0.000000
5745,0.000000,0.000000
5746,0.000000,0.000000
5747,0.000000,0.000000
5748,0.000000,0.000000
5749,0.000000,0.000000
5750,0.000000,0.000000
5751,0.000000,0.000000
5752,0.000000,0.000000
5753,0.000000,0.000000
5754,0.000000,0.000000
5755,0.000000,0.000000
5756,0.000000,0.000000
5757,0.000000,0.000000
5758,0.000000,0.000000
5759,0.000000,0.000000
5760,0.000000,0.000000
5761,0.000000,0.000000
5762,0.000000,0.000000
5763,0.000000,0.000000
5764,0.000000,0.000000
5765,0.000000,0.000000
5766,0.000000,0.000000
5767,0.000000,0.000000
5768,0.000000,0.000000
5769,0.000000,0.000000
5770,0.000000,0.000000
5771,0.000000,0.000000
5772,0.000000,0.000000
5773,0.000000,0.000000
5774,0.000000,0.000000
5775,0.000000,0.000000
5776,47.247062,92.988167
5777,43.880909,101.935000
5778,0.000000,0.000000
5779,0.000000,0.000000
5780,0.000000,0.000000
5781,0.000000,0.000000
5782,0.000000,0.000000
5783,0.000000,0.000000
5784,0.000000,0.000000
5785,0.000000,0.000000
5786,0.000000,0.000000
5787,0.000000,0.000000
5788,0.000000,0.000000
5789,0.000000,0.000000
5790,0.000000,0.000000
5791,0.000000,0.000000
5792,0.000000,0.000000
5793,0.000000,0.000000
5794,0.000000,0.000000
5795,0.000000,0.000000
5796,0.000000,0.000000
5797,0.000000,0.000000
5798,0.000000,0.000000
5799,0.000000,0.000000
5800,0.000000,0.000000
5801,0.000000,0.000000
5802,0.000000,0.000000
5803,0.000000,0.000000
5804,0.000000,0.000000
5805,0.000000,0.000000
5806,0.000000,0.000000
5807,0.000000,0.000000
5808,0.000000,0.000000
5809,45.004170,99.046833
5810,45.886098,97.227000
5811,45.390527,98.167833
5812,44.542642,100.228667
5813,0.000000,0.000000
5814,0.000000,0.000000
5815,0.000000,0.000000
5816,0.000000,0.000000
5817,0.000000,0.000000
5818,0.000000,0.000000
5819,0.000000,0.000000
5820,0.000000,0.000000
5821,0.000000,0.000000
5822,0.000000,0.000000
5823,0.000000,0.000000
5824,0.000000,0.000000
5825,0.000000,0.000000
5826,0.000000,0.000000
5827,0.000000,0.000000
5828,0.000000,0.000000
5829,0.000000,0.000000
5830,0.000000,0.000000
5831,0.000000,0.000000
5832,0.000000,0.000000
5833,0.000000,0.000000
5834,0.000000,0.000000
5835,0.000000,0.000000
5836,0.000000,0.000000
5837,0.000000,0.000000
5838,0.000000,0.000000
5839,0.000000,0.000000
5840,0.000000,0.000000
5841,0.000000,0.000000
5842,0.000000,0.000000
5843,0.000000,0.000000
5844,0.000000,0.000000
5845,0.000000,0.000000
5846,0.000000,0.000000
5847,0.000000,0.000000
5848,0.000000,0.000000
5849,0.000000,0.000000
5850,0.000000,0.000000
5851,0.000000,0.000000
5852,0.000000,0.000000
5853,0.000000,0.000000
5854,0.000000,0.000000
5855,0.000000,0.000000
5856,0.000000,0.000000
5857,0.000000,0.000000
5858,0.000000,0.000000
5859,0.000000,0.000000
5860,0.000000,0.000000
5861,0.000000,0.000000
5862,0.000000,0.000000
5863,0.000000,0.000000
5864,0.000000,0.000000
5865,0.000000,0.000000
5866,0.000000,0.000000
5867,0.000000,0.000000
5868,0.000000,0.000000
5869,0.000000,0.000000
5870,0.000000,0.000000
5871,0.000000,0.000000
5872,0.000000,0.000000
5873,0.000000,0.000000
5874,46.163276,94.821000
5875,45.024275,99.346500
5876,0.000000,0.000000
5877,0.000000,0.000000
5878,0.000000,0.000000
5879,0.000000,0.000000
5880,0.000000,0.000000
5881,0.000000,0.000000
5882,0.000000,0.000000
5883,0.000000,0.000000
5884,0.000000,0.000000
5885,0.000000,0.000000
5886,0.000000,0.000000
5887,0.000000,0.000000
5888,0.000000,0.000000
5889,0.000000,0.000000
5890,0.000000,0.000000
5891,0.000000,0.000000
5892,0.000000,0.000000
5893,0.000000,0.000000
5894,0.000000,0.000000
5895,0.000000,0.000000
5896,0.000000,0.000000
5897,46.798783,93.474833
5898,0.000000,0.000000
5899,0.000000,0.000000
5900,0.000000,0.000000
5901,0.000000,0.000000
5902,0.000000,0.000000
5903,0.000000,0.000000
5904,0.000000,0.000000
